model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01a,9,0.0,5604,FALSE,TRUE,431,735,343,657,0.002692,13046760,63,18,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,1,0.002952,7624,FALSE,FALSE,846,1148,353,667,0.00349,15277625,455,29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,10,0.027603,7496,TRUE,FALSE,846,1148,343,660,0.004475,11100746,461,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,11,0.0,5804,FALSE,TRUE,846,1148,357,670,0.004477,27263197,453,24,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,12,0.0,5476,TRUE,TRUE,846,1148,348,663,0.004438,11143657,459,29,20,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,13,0.0,5744,FALSE,TRUE,846,1148,346,662,0.004401,20134279,463,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,14,0.008253,7480,FALSE,FALSE,846,1148,353,667,0.004425,15637019,457,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.0,5880,TRUE,TRUE,846,1148,359,672,0.004481,34295075,450,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.008796,6948,FALSE,FALSE,846,1148,352,667,0.004434,11309577,456,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.001468,7492,FALSE,FALSE,846,1148,342,659,0.004396,11288234,462,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,5600,FALSE,TRUE,846,1148,346,663,0.004444,30447914,458,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,0.0,5540,TRUE,TRUE,846,1148,343,660,0.004445,11099376,461,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,0.002083,7736,FALSE,FALSE,846,1148,348,663,0.004391,13472256,459,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,5608,TRUE,TRUE,846,1148,344,661,0.004478,11133992,460,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.001283,6976,FALSE,FALSE,846,1148,346,662,0.004483,13002216,459,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,5836,TRUE,TRUE,846,1148,356,669,0.004451,25926648,452,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,5540,FALSE,TRUE,846,1148,341,658,0.004388,11042312,463,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,13.8465,64848,FALSE,FALSE,626,1008,470,875,0.004855,0,112,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.010858,8012,FALSE,FALSE,626,1008,468,874,0.004774,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.008385,7484,TRUE,FALSE,626,1008,468,874,0.004789,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,39.5308,267576,TRUE,FALSE,626,1008,470,875,0.004744,0,112,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.013083,7456,FALSE,FALSE,626,1008,479,881,0.003811,0,105,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6180,FALSE,TRUE,626,1008,465,872,0.004754,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,1505100,NONE,FALSE,626,1008,478,882,0.004749,0,107,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,9.24649,46720,FALSE,FALSE,626,1008,465,872,0.004779,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,6176,FALSE,TRUE,626,1008,465,872,0.004775,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.0,6308,TRUE,TRUE,626,1008,465,872,0.004775,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.001266,7948,FALSE,FALSE,626,1008,465,872,0.004782,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.001277,7948,FALSE,FALSE,626,1008,465,872,0.00477,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,0.0,6316,TRUE,TRUE,626,1008,467,874,0.004783,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.0,6464,FALSE,TRUE,626,1008,474,879,0.004735,0,108,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.011016,8012,FALSE,FALSE,626,1008,467,874,0.004761,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.0,6324,FALSE,TRUE,626,1008,466,873,0.004805,0,114,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.001381,8068,FALSE,FALSE,1242,1621,491,895,0.006319,0,687,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,6200,FALSE,TRUE,1242,1621,474,881,0.00623,0,699,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.025189,7976,TRUE,FALSE,1242,1621,477,884,0.006235,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.585648,9956,TRUE,FALSE,1242,1621,493,896,0.006404,0,688,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.009573,7972,FALSE,FALSE,1242,1621,475,882,0.006236,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.0,6364,TRUE,TRUE,1242,1621,493,896,0.006301,0,690,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.0,1340376,NONE,FALSE,1242,1621,487,891,0.006316,0,690,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.012568,7972,TRUE,FALSE,1242,1621,475,882,0.006226,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,6344,TRUE,TRUE,1242,1621,482,888,0.006319,0,692,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,1.26016,13144,TRUE,FALSE,1242,1621,499,901,0.006324,0,682,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.01192,7512,FALSE,FALSE,1242,1621,479,886,0.006299,0,695,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.028747,7444,FALSE,FALSE,1242,1621,476,883,0.006329,0,697,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.0,6200,FALSE,TRUE,1242,1621,476,883,0.006229,0,698,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,2.75324,21868,TRUE,FALSE,1242,1621,487,893,0.006355,0,689,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.052657,7976,FALSE,FALSE,1242,1621,477,884,0.006345,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.008181,8052,FALSE,FALSE,1242,1621,485,890,0.006414,0,690,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,1258276,NONE,FALSE,821,1281,597,1094,0.006021,0,159,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.0,7004,FALSE,TRUE,821,1281,601,1096,0.005934,0,156,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.0,1056200,NONE,FALSE,821,1281,597,1094,0.006032,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,2.91167,16184,FALSE,FALSE,821,1281,596,1093,0.005984,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.0,6984,FALSE,TRUE,821,1281,596,1093,0.005993,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.029937,8344,FALSE,FALSE,821,1281,597,1094,0.006006,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.024019,8288,TRUE,FALSE,821,1281,597,1094,0.005984,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.0,1022612,NONE,FALSE,821,1281,616,1106,0.004855,0,146,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.00158,8224,FALSE,FALSE,821,1281,598,1094,0.006051,0,158,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,7100,TRUE,TRUE,821,1281,623,1110,0.004699,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0,6988,TRUE,TRUE,821,1281,596,1093,0.005996,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.0,975404,NONE,FALSE,821,1281,596,1093,0.006103,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,6988,TRUE,TRUE,821,1281,601,1097,0.005996,0,155,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,6984,FALSE,TRUE,821,1281,597,1094,0.005978,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.024228,8344,FALSE,FALSE,821,1281,597,1094,0.005992,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,1709008,NONE,FALSE,821,1281,620,1109,0.004804,0,143,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,6992,FALSE,TRUE,1638,2094,610,1106,0.007939,0,933,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.047281,8104,FALSE,FALSE,1638,2094,612,1109,0.007933,0,930,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.0,6988,FALSE,TRUE,1638,2094,611,1106,0.008142,0,933,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.002193,8340,FALSE,FALSE,1638,2094,617,1111,0.007783,0,928,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,6988,FALSE,TRUE,1638,2094,610,1107,0.007953,0,932,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.585694,9260,FALSE,FALSE,1638,2094,610,1107,0.007985,0,933,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,6988,FALSE,TRUE,1638,2094,609,1106,0.008044,0,933,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,127.743,503308,FALSE,FALSE,1638,2094,618,1112,0.007799,0,927,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,2.75695,20356,FALSE,FALSE,1638,2094,636,1128,0.007952,0,913,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,6988,FALSE,TRUE,1638,2094,608,1105,0.007991,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.001373,8040,TRUE,FALSE,1638,2094,610,1107,0.007947,0,932,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.0,831548,NONE,FALSE,1638,2094,611,1107,0.008014,0,933,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.00255,8336,FALSE,FALSE,1638,2094,617,1112,0.007806,0,927,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.244777,8316,FALSE,FALSE,1638,2094,609,1106,0.007969,0,933,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,6988,FALSE,TRUE,1638,2094,608,1105,0.007959,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.001383,8392,FALSE,FALSE,1638,2094,615,1111,0.007836,0,930,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.0,7940,TRUE,TRUE,1016,1554,758,1334,0.005848,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.0,7744,FALSE,TRUE,1016,1554,729,1315,0.007226,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.00381,8036,TRUE,FALSE,1016,1554,727,1314,0.007187,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
