model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01a,9,0.0,5608,FALSE,TRUE,431,735,342,656,0.001639,13008936,55,18,18,8,0,0,0,0,0,0,0,0,0,0,0,0,9
ASLink-PT-01b,1,0.004655,7152,FALSE,FALSE,846,1148,346,720,0.002295,14632316,445,29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,37
ASLink-PT-01b,10,0.004701,7516,TRUE,FALSE,846,1148,337,664,0.003719,10680871,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,11,0.0,5816,FALSE,TRUE,846,1148,351,674,0.003037,26284709,443,24,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,12,0.0,5796,TRUE,TRUE,846,1148,342,667,0.003695,10696654,447,29,20,8,0,1,0,0,0,0,0,0,0,0,0,0,28
ASLink-PT-01b,13,0.0,5724,FALSE,TRUE,846,1148,339,665,0.003682,19310459,446,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-01b,14,0.003953,7492,FALSE,FALSE,846,1148,347,671,0.002964,15052029,442,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,15,0.0,5888,TRUE,TRUE,846,1148,352,675,0.003002,33022895,441,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,16,0.007002,6964,FALSE,FALSE,846,1148,346,671,0.003761,10856596,445,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,2,0.001555,7408,FALSE,FALSE,846,1148,335,662,0.003687,10838535,448,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,3,0.0,5728,FALSE,TRUE,846,1148,339,666,0.003705,29097511,444,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,4,0.0,5556,TRUE,TRUE,846,1148,336,663,0.003719,10649625,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
