model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03b,7,0.0,0,FALSE,TRUE,1638,2094,1638,2094,0.000177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,0,FALSE,TRUE,1638,2094,673,1164,0.007383,0,918,0,44,12,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,1,0.026804,0,TRUE,FALSE,1016,1554,1000,1554,0.000416,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.024283,0,FALSE,FALSE,1016,1554,1000,1554,0.000403,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.0,0,TRUE,TRUE,1016,1554,727,1314,0.006556,0,204,48,58,17,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04a,4,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000418,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.0,0,FALSE,TRUE,1016,1554,1002,1554,0.000431,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,0,NONE,FALSE,1016,1554,1000,1554,0.000413,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.024558,0,FALSE,FALSE,1016,1554,759,1341,0.007954,0,197,0,53,16,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-04a,8,0.0,0,FALSE,TRUE,1016,1554,783,1357,0.005834,0,181,0,52,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,0,NONE,FALSE,2034,2567,772,1358,0.009047,0,1193,0,61,16,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-04b,3,0.027528,0,FALSE,FALSE,2034,2567,2034,2567,0.000188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.04316,0,TRUE,FALSE,2034,2567,2034,2567,0.000201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.0,0,FALSE,TRUE,2034,2567,2034,2567,0.000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,0,NONE,FALSE,2034,2567,880,1451,0.009493,0,1102,0,50,14,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-04b,8,0.0,0,NONE,FALSE,2034,2567,2034,2567,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.004451,0,FALSE,FALSE,1211,1827,1191,1827,0.00053,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,2,0.0,0,TRUE,TRUE,1211,1827,1191,1827,0.000494,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,3,0.003048,0,FALSE,FALSE,1211,1827,871,1545,0.007746,0,239,57,69,20,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-05a,4,0.0,0,TRUE,TRUE,1211,1827,1191,1827,0.000502,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,5,0.0,0,NONE,FALSE,1211,1827,970,1618,0.007077,0,190,0,51,19,0,0,0,0,0,0,0,0,0,0,0,0,0
