model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,1.88,5692,FALSE,TRUE,846,1148,339,665,8.07212,68719727,446,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-01b,14,0.38,7424,FALSE,FALSE,846,1148,347,671,6.09086,53805826,442,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,15,0.44,5768,TRUE,TRUE,846,1148,352,675,6.18057,131438923,441,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,16,0.27,6896,FALSE,FALSE,846,1148,346,671,8.23508,36922264,445,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,2,6.07,7360,FALSE,FALSE,846,1148,335,662,7.91742,36987131,448,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,3,0.25,5716,FALSE,TRUE,846,1148,339,666,7.90017,115065491,444,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,4,0.22,5484,TRUE,TRUE,846,1148,336,663,7.91729,36177307,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,5,1.39,7416,FALSE,FALSE,846,1148,341,666,5.99678,44131183,446,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,6,0.52,5544,TRUE,TRUE,846,1148,337,664,7.92277,36338485,446,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,7,0.39,7448,FALSE,FALSE,846,1148,339,665,7.97296,45252461,446,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,30
