model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,6,0.0,8648,FALSE,TRUE,1242,1621,1242,1621,0.000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.023502,61292,FALSE,FALSE,1242,1621,1242,1621,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.018465,8224,TRUE,FALSE,821,1281,675,1152,0.003607,0,110,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,7328,FALSE,TRUE,821,1281,651,1134,0.003403,0,134,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.022309,60504,TRUE,FALSE,821,1281,809,1281,0.000368,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.024649,60500,TRUE,FALSE,821,1281,809,1281,0.00038,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.060392,60512,TRUE,FALSE,821,1281,809,1281,0.000366,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,6996,NONE,FALSE,821,1281,642,1129,0.003387,0,139,0,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.022488,60556,TRUE,FALSE,821,1281,809,1281,0.000369,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.102167,60476,TRUE,FALSE,821,1281,809,1281,0.000366,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7032,TRUE,TRUE,1638,2094,653,1143,0.004647,0,938,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,10776,TRUE,TRUE,1638,2094,1638,2094,0.000261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.380983,72444,TRUE,FALSE,1638,2094,1638,2094,0.000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,7256,NONE,FALSE,1638,2094,709,1196,0.004759,0,887,0,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.025689,60908,FALSE,FALSE,1638,2094,1638,2094,0.000225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
