model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,7,0.0,0,NONE,FALSE,1242,1621,1242,1621,0.000166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,0,NONE,FALSE,1242,1621,1242,1621,0.000184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,0,NONE,FALSE,821,1281,694,1172,0.003319,0,82,7,20,10,0,0,0,0,1,0,0,0,1,0,0,0,0
ASLink-PT-03a,2,0.0,0,NONE,FALSE,821,1281,699,1174,0.002626,0,97,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,0,NONE,FALSE,821,1281,812,1281,0.000546,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0,0,NONE,FALSE,821,1281,812,1281,0.000256,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.0,0,NONE,FALSE,821,1281,812,1281,0.000554,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,0,NONE,FALSE,821,1281,691,1169,0.007621,0,102,0,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,0,NONE,FALSE,821,1281,812,1281,0.000262,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.0,0,NONE,FALSE,821,1281,812,1281,0.000256,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,0,NONE,FALSE,1638,2094,840,1353,0.006636,0,647,0,21,15,0,33,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-03b,2,0.0,0,NONE,FALSE,1638,2094,1638,2094,0.000197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
