model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-06a,7,0.0,0,TRUE,TRUE,1406,2100,1382,2100,0.000737,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06a,8,0.0,0,TRUE,TRUE,1406,2100,1382,2100,0.000735,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,1,0.0,0,TRUE,TRUE,2826,3513,1058,1820,0.012034,0,1671,0,86,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,2,0.0,0,NONE,FALSE,2826,3513,1061,1826,0.014647,0,1665,0,88,22,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,3,0.0,0,TRUE,TRUE,2826,3513,1057,1823,0.014703,0,1668,0,89,22,0,12,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,4,0.0,0,TRUE,TRUE,2826,3513,1064,1828,0.012176,0,1663,0,88,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,5,0.0,0,TRUE,TRUE,2826,3513,1028,1792,0.012359,0,1625,113,90,23,0,10,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,6,0.0,0,TRUE,TRUE,2826,3513,1090,1847,0.01226,0,1644,0,81,22,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-06b,7,0.0,0,FALSE,TRUE,2826,3513,1134,1887,0.015054,0,1606,0,80,20,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-06b,8,0.0,0,NONE,FALSE,2826,3513,1129,1886,0.012352,0,1606,0,83,21,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-07a,1,0.0,0,NONE,FALSE,1601,2373,1204,2042,0.010361,0,306,0,91,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,2,0.0,0,NONE,FALSE,1601,2373,1574,2373,0.000915,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,3,0.0,0,FALSE,TRUE,1601,2373,1573,2373,0.000876,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,4,0.0,0,FALSE,TRUE,1601,2373,1573,2373,0.000877,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,5,0.0,0,TRUE,TRUE,1601,2373,1210,2046,0.008859,0,302,0,89,25,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,6,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000879,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,7,0.0,0,NONE,FALSE,1601,2373,1573,2373,0.000855,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07a,8,0.0,0,TRUE,TRUE,1601,2373,1573,2373,0.000898,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,1,0.0,0,NONE,FALSE,3222,3986,1353,2186,0.014606,0,1777,0,88,23,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-07b,2,1.56728,0,FALSE,FALSE,3222,3986,3222,3986,0.000735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,3,0.0,0,TRUE,TRUE,3222,3986,3222,3986,0.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,4,0.029548,0,FALSE,FALSE,3222,3986,3222,3986,0.000442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,5,0.029257,0,TRUE,FALSE,3222,3986,3222,3986,0.000629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,6,0.050118,0,TRUE,FALSE,3222,3986,3222,3986,0.000486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,7,0.02123,0,TRUE,FALSE,3222,3986,3222,3986,0.000739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-07b,8,0.0,0,FALSE,TRUE,3222,3986,3222,3986,0.000469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,1,0.0,0,TRUE,TRUE,1796,2646,1764,2646,0.001048,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,2,0.030159,0,FALSE,FALSE,1796,2646,1764,2646,0.001087,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,3,0.046877,0,FALSE,FALSE,1796,2646,1764,2646,0.001051,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,4,0.0,0,FALSE,TRUE,1796,2646,1764,2646,0.001074,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,5,0.0,0,NONE,FALSE,1796,2646,1764,2646,0.001109,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,6,0.031612,0,TRUE,FALSE,1796,2646,1392,2300,0.010126,0,318,0,86,28,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,7,0.0,0,FALSE,TRUE,1796,2646,1764,2646,0.001011,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08a,8,0.022089,0,TRUE,FALSE,1796,2646,1764,2646,0.001019,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,1,0.0,0,NONE,FALSE,3618,4459,1432,2357,0.016302,0,2075,0,102,27,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,2,0.0,0,NONE,FALSE,3618,4459,1349,2292,0.015911,0,2139,0,114,28,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,3,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.000569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,4,0.021624,0,FALSE,FALSE,3618,4459,3618,4459,0.001245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,5,0.0,0,NONE,FALSE,3618,4459,3618,4459,0.001271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,6,0.026377,0,TRUE,FALSE,3618,4459,1365,2301,0.015886,0,2130,0,111,28,0,0,0,0,0,0,0,0,2,0,0,0,0
ASLink-PT-08b,7,0.0,0,TRUE,TRUE,3618,4459,3618,4459,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-08b,8,0.0,0,FALSE,TRUE,3618,4459,3618,4459,0.000566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,1,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.001202,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,2,0.0,0,NONE,FALSE,1991,2919,1498,2507,0.01124,0,381,0,112,31,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,3,0.033057,0,TRUE,FALSE,1991,2919,1955,2919,0.001279,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,4,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.001212,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-09a,5,0.0,0,FALSE,TRUE,1991,2919,1955,2919,0.001216,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
