model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,0.0,6208,FALSE,TRUE,846,1148,338,654,0.007989,0,446,25,20,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,14,0.033848,7364,FALSE,FALSE,846,1148,345,659,0.007168,0,442,27,18,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,15,0.0,6284,TRUE,TRUE,846,1148,350,663,0.009022,0,441,29,18,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,16,0.009967,7360,FALSE,FALSE,846,1148,344,659,0.008158,10548906,445,29,19,7,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,2,0.002721,7800,FALSE,FALSE,846,1148,334,651,0.007118,10543657,448,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,3,0.0,6208,FALSE,TRUE,846,1148,338,655,0.008409,0,444,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,4,0.0,6124,TRUE,TRUE,846,1148,335,652,0.008237,10354747,447,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,5,0.004447,7924,FALSE,FALSE,846,1148,338,654,0.00797,11624552,446,29,20,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,6,0.0,6184,TRUE,TRUE,846,1148,335,652,0.00827,10356267,446,29,21,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,7,0.002606,7804,FALSE,FALSE,846,1148,337,653,0.006855,12227701,446,30,20,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,8,0.0,6220,TRUE,TRUE,846,1148,347,660,0.00824,0,442,30,18,8,0,0,0,0,0,0,0,0,1,0,0,0,0
ASLink-PT-01b,9,0.0,6116,FALSE,TRUE,846,1148,333,650,0.008062,10297735,449,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,0
