model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,0.84,5752,FALSE,TRUE,846,1148,346,662,0.003315,71514204,463,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,14,0.04,7492,FALSE,FALSE,846,1148,353,667,0.003322,55755799,457,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.72,5888,TRUE,TRUE,846,1148,359,672,0.003327,0,450,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.03,6956,FALSE,FALSE,846,1148,352,667,0.00336,38389466,456,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,1.88,7504,FALSE,FALSE,846,1148,342,659,0.00334,38435999,462,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.02,5604,FALSE,TRUE,846,1148,346,663,0.003331,120316707,458,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,0.05,5552,TRUE,TRUE,846,1148,343,660,0.003327,37626327,461,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,2.78,7836,FALSE,FALSE,846,1148,348,663,0.003297,46020435,459,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.01,5616,TRUE,TRUE,846,1148,344,661,0.003338,37798253,460,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.02,6984,FALSE,FALSE,846,1148,346,662,0.00332,46715273,459,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.03,5840,TRUE,TRUE,846,1148,356,669,0.003308,93020822,452,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.01,5548,FALSE,TRUE,846,1148,341,658,0.003305,37441819,463,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,14.14,64924,FALSE,FALSE,626,1008,470,875,0.003315,0,112,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,2.00,8020,FALSE,FALSE,626,1008,468,874,0.003264,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.08,7492,TRUE,FALSE,626,1008,468,874,0.00329,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,39.51,267724,TRUE,FALSE,626,1008,470,875,0.003279,0,112,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.03,7468,FALSE,FALSE,626,1008,479,881,0.002615,0,105,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.02,6188,FALSE,TRUE,626,1008,465,872,0.003274,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,300.07,1490344,NONE,FALSE,626,1008,478,882,0.003252,0,107,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,9.48,46784,FALSE,FALSE,626,1008,465,872,0.003266,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.02,6188,FALSE,TRUE,626,1008,465,872,0.003277,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.03,6312,TRUE,TRUE,626,1008,465,872,0.003265,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.06,7956,FALSE,FALSE,626,1008,465,872,0.003251,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.02,7956,FALSE,FALSE,626,1008,465,872,0.003255,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,0.02,6324,TRUE,TRUE,626,1008,467,874,0.003275,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.15,6472,FALSE,TRUE,626,1008,474,879,0.003245,0,108,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.12,8020,FALSE,FALSE,626,1008,467,874,0.00327,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.06,6328,FALSE,TRUE,626,1008,466,873,0.003301,0,114,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.08,8040,FALSE,FALSE,1242,1621,491,895,0.004633,0,687,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.02,6208,FALSE,TRUE,1242,1621,474,881,0.004522,0,699,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.10,7988,TRUE,FALSE,1242,1621,477,884,0.004563,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.78,10036,TRUE,FALSE,1242,1621,493,896,0.004605,0,688,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.03,7980,FALSE,FALSE,1242,1621,475,882,0.004517,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.01,6376,TRUE,TRUE,1242,1621,493,896,0.004597,0,690,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,300.05,1350052,NONE,FALSE,1242,1621,487,891,0.00454,0,690,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.05,7980,TRUE,FALSE,1242,1621,475,882,0.004554,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.03,6352,TRUE,TRUE,1242,1621,482,888,0.004582,0,692,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,21.86,13208,TRUE,FALSE,1242,1621,499,901,0.004597,0,682,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.08,7520,FALSE,FALSE,1242,1621,479,886,0.004588,0,695,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.05,7452,FALSE,FALSE,1242,1621,476,883,0.004627,0,697,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.02,6208,FALSE,TRUE,1242,1621,476,883,0.004554,0,698,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,5.58,21924,TRUE,FALSE,1242,1621,487,893,0.004619,0,689,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.77,7988,FALSE,FALSE,1242,1621,477,884,0.004638,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,1.40,8060,FALSE,FALSE,1242,1621,485,890,0.004607,0,690,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,300.06,1247096,NONE,FALSE,821,1281,597,1094,0.004147,0,159,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,2.03,7012,FALSE,TRUE,821,1281,601,1096,0.004076,0,156,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,300.05,1052700,NONE,FALSE,821,1281,597,1094,0.004106,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,2.96,16244,FALSE,FALSE,821,1281,596,1093,0.004084,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.02,6992,FALSE,TRUE,821,1281,596,1093,0.004099,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.08,8352,FALSE,FALSE,821,1281,597,1094,0.004107,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.06,8300,TRUE,FALSE,821,1281,597,1094,0.004088,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,300.05,1017208,NONE,FALSE,821,1281,616,1106,0.003305,0,146,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,20.13,8268,FALSE,FALSE,821,1281,598,1094,0.004154,0,158,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,1.08,7112,TRUE,TRUE,821,1281,623,1110,0.003329,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.03,6992,TRUE,TRUE,821,1281,596,1093,0.004158,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,300.05,968680,NONE,FALSE,821,1281,596,1093,0.004095,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.02,6992,TRUE,TRUE,821,1281,601,1097,0.004093,0,155,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.03,6992,FALSE,TRUE,821,1281,597,1094,0.004123,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,1.16,8352,FALSE,FALSE,821,1281,597,1094,0.0041,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,300.09,1674280,NONE,FALSE,821,1281,620,1109,0.003326,0,143,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.02,6996,FALSE,TRUE,1638,2094,610,1106,0.005897,0,933,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,1.31,8168,FALSE,FALSE,1638,2094,612,1109,0.005914,0,930,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.02,6992,FALSE,TRUE,1638,2094,611,1106,0.005888,0,933,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.02,8344,FALSE,FALSE,1638,2094,617,1111,0.005858,0,928,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.02,6992,FALSE,TRUE,1638,2094,610,1107,0.005899,0,932,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.73,9340,FALSE,FALSE,1638,2094,610,1107,0.005933,0,933,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.02,6996,FALSE,TRUE,1638,2094,609,1106,0.005893,0,933,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,130.98,504980,FALSE,FALSE,1638,2094,618,1112,0.005825,0,927,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,2.84,20416,FALSE,FALSE,1638,2094,636,1128,0.005974,0,913,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.02,6992,FALSE,TRUE,1638,2094,608,1105,0.005898,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.03,8104,TRUE,FALSE,1638,2094,610,1107,0.005901,0,932,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,300.04,832600,NONE,FALSE,1638,2094,611,1107,0.005889,0,933,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.04,8344,FALSE,FALSE,1638,2094,617,1112,0.005881,0,927,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.37,8324,FALSE,FALSE,1638,2094,609,1106,0.005894,0,933,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.04,6996,FALSE,TRUE,1638,2094,608,1105,0.005882,0,934,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.50,8396,FALSE,FALSE,1638,2094,615,1111,0.005895,0,930,62,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.06,7944,TRUE,TRUE,1016,1554,758,1334,0.004269,0,184,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.03,7748,FALSE,TRUE,1016,1554,729,1315,0.005159,0,203,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.04,8100,TRUE,FALSE,1016,1554,727,1314,0.005133,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.04,7748,FALSE,TRUE,1016,1554,727,1314,0.005125,0,204,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,2.34,8336,FALSE,TRUE,1016,1554,733,1319,0.005128,0,200,47,58,17,0,7,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,300.06,1339756,NONE,FALSE,1016,1554,731,1317,0.005189,0,201,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,0
