model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01a,9,0.0,5648,FALSE,TRUE,431,735,342,656,0.004868,13008936,63,18,18,8,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-01b,1,0.005487,7604,FALSE,FALSE,846,1148,346,720,0.008331,0,455,29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,10,0.009726,7564,TRUE,FALSE,846,1148,337,664,0.007366,10680871,461,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,16
ASLink-PT-01b,11,0.0,5856,FALSE,TRUE,846,1148,351,674,0.007454,0,453,24,18,8,0,0,0,0,0,0,0,0,1,0,0,0,16
ASLink-PT-01b,12,0.0,5776,TRUE,TRUE,846,1148,342,667,0.007264,10696654,459,29,20,8,0,0,0,0,0,0,0,0,1,0,0,0,16
ASLink-PT-01b,13,0.0,5860,FALSE,TRUE,846,1148,339,665,0.006291,0,463,25,20,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,14,0.012009,7540,FALSE,FALSE,846,1148,347,671,0.007304,0,457,27,18,8,0,0,0,0,0,0,0,0,1,0,0,0,16
ASLink-PT-01b,15,0.0,5880,TRUE,TRUE,846,1148,352,675,0.007423,0,450,29,18,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,16,0.009475,7012,FALSE,FALSE,846,1148,346,671,0.006465,10856596,456,29,19,7,0,0,0,0,0,0,0,0,1,0,0,0,16
ASLink-PT-01b,2,0.003017,7560,FALSE,FALSE,846,1148,335,662,0.006529,10838535,462,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,3,0.0,5768,FALSE,TRUE,846,1148,339,666,0.007411,0,458,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,4,0.0,5536,TRUE,TRUE,846,1148,336,663,0.007323,10649625,461,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,5,0.024764,7528,FALSE,FALSE,846,1148,341,666,0.007486,12910601,459,29,19,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,6,0.0,5596,TRUE,TRUE,846,1148,337,664,0.008046,10681607,460,29,21,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,7,0.105601,7564,FALSE,FALSE,846,1148,339,665,0.007508,12548565,459,30,20,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,8,0.0,5856,TRUE,TRUE,846,1148,349,672,0.007318,0,452,30,18,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-01b,9,0.0,5648,FALSE,TRUE,846,1148,334,661,0.006504,10592613,463,30,21,8,0,0,0,0,0,0,0,0,1,0,0,0,17
ASLink-PT-02a,1,58.9689,145964,FALSE,FALSE,626,1008,469,874,0.010598,0,112,27,30,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,10,0.005016,8068,FALSE,FALSE,626,1008,467,873,0.008011,0,112,28,31,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,11,0.003293,8068,TRUE,FALSE,626,1008,467,873,0.008222,0,112,28,31,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,12,63.3017,242012,TRUE,FALSE,626,1008,469,874,0.008433,0,112,24,31,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,13,0.281153,6984,FALSE,FALSE,626,1008,478,880,0.006291,0,105,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,1
ASLink-PT-02a,14,0.0,6248,FALSE,TRUE,626,1008,464,871,0.00788,0,114,28,32,11,0,0,0,0,0,0,0,0,1,0,0,0,1
ASLink-PT-02a,15,0.0,401688,NONE,FALSE,626,1008,477,881,0.007985,0,107,25,30,11,0,0,0,0,0,0,0,0,1,0,0,0,1
