model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,0.0,5792,FALSE,TRUE,846,1148,346,662,0.006531,0,463,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,14,0.017645,7536,FALSE,FALSE,846,1148,353,667,0.006438,0,457,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.0,5936,TRUE,TRUE,846,1148,359,672,0.005861,0,450,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.018697,7004,FALSE,FALSE,846,1148,352,667,0.006037,11309577,456,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.002962,7548,FALSE,FALSE,846,1148,342,659,0.005816,11288234,462,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,5648,FALSE,TRUE,846,1148,346,663,0.006738,0,458,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,0.0,5528,TRUE,TRUE,846,1148,343,660,0.005815,11099376,461,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,0.003807,7920,FALSE,FALSE,846,1148,348,663,0.006397,13472256,459,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,5592,TRUE,TRUE,846,1148,344,661,0.006839,11133992,460,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.00272,7032,FALSE,FALSE,846,1148,346,662,0.006809,13002216,459,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,5884,TRUE,TRUE,846,1148,356,669,0.006525,0,452,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,5592,FALSE,TRUE,846,1148,341,658,0.006454,11042312,463,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,27.1809,64904,FALSE,FALSE,626,1008,470,875,0.006694,0,112,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.020161,8084,FALSE,FALSE,626,1008,468,874,0.006626,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.018107,7540,TRUE,FALSE,626,1008,468,874,0.006675,0,112,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,75.1947,267756,TRUE,FALSE,626,1008,470,875,0.006828,0,112,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.023904,7516,FALSE,FALSE,626,1008,479,881,0.004564,0,105,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6232,FALSE,TRUE,626,1008,465,872,0.006868,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,482284,NONE,FALSE,626,1008,478,882,0.006681,0,107,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,16.8198,46804,FALSE,FALSE,626,1008,465,872,0.006734,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,6232,FALSE,TRUE,626,1008,465,872,0.00682,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.0,6292,TRUE,TRUE,626,1008,465,872,0.006721,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.002913,8004,FALSE,FALSE,626,1008,465,872,0.00628,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.00292,8004,FALSE,FALSE,626,1008,465,872,0.005665,0,114,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,0.0,6368,TRUE,TRUE,626,1008,467,874,0.006285,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.0,6512,FALSE,TRUE,626,1008,474,879,0.006447,0,108,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.023725,8068,FALSE,FALSE,626,1008,467,874,0.006861,0,112,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.0,6372,FALSE,TRUE,626,1008,466,873,0.006816,0,114,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.002985,8124,FALSE,FALSE,1242,1621,491,895,0.009271,0,687,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,6252,FALSE,TRUE,1242,1621,474,881,0.007945,0,699,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.052885,8036,TRUE,FALSE,1242,1621,477,884,0.009508,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,1.0902,10032,TRUE,FALSE,1242,1621,493,896,0.009197,0,688,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.020502,8028,FALSE,FALSE,1242,1621,475,882,0.009537,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.0,6356,TRUE,TRUE,1242,1621,493,896,0.009199,0,690,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.0,466472,NONE,FALSE,1242,1621,487,891,0.009134,0,690,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.026528,8028,TRUE,FALSE,1242,1621,475,882,0.009262,0,698,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,6328,TRUE,TRUE,1242,1621,482,888,0.008747,0,692,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,2.30807,13188,TRUE,FALSE,1242,1621,499,901,0.009419,0,682,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.025803,7568,FALSE,FALSE,1242,1621,479,886,0.009258,0,695,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.061557,7500,FALSE,FALSE,1242,1621,476,883,0.008643,0,697,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.0,6252,FALSE,TRUE,1242,1621,476,883,0.00881,0,698,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,5.00422,21916,TRUE,FALSE,1242,1621,487,893,0.007855,0,689,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.094806,8036,FALSE,FALSE,1242,1621,477,884,0.008938,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.014625,8084,FALSE,FALSE,1242,1621,485,890,0.008871,0,690,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,396100,NONE,FALSE,821,1281,597,1094,0.008215,0,159,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.0,7056,FALSE,TRUE,821,1281,601,1096,0.008209,0,156,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.0,375848,NONE,FALSE,821,1281,597,1094,0.008641,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,5.30139,16228,FALSE,FALSE,821,1281,596,1093,0.008322,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.0,7036,FALSE,TRUE,821,1281,596,1093,0.008521,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.063801,8400,FALSE,FALSE,821,1281,597,1094,0.008558,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.044114,8344,TRUE,FALSE,821,1281,597,1094,0.00852,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.0,348780,NONE,FALSE,821,1281,616,1106,0.00651,0,146,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.002877,8080,FALSE,FALSE,821,1281,598,1094,0.00838,0,158,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,7156,TRUE,TRUE,821,1281,623,1110,0.005756,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0,7036,TRUE,TRUE,821,1281,596,1093,0.008058,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.0,307416,NONE,FALSE,821,1281,596,1093,0.007734,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,7036,TRUE,TRUE,821,1281,601,1097,0.007388,0,155,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,7036,FALSE,TRUE,821,1281,597,1094,0.00736,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.043363,8400,FALSE,FALSE,821,1281,597,1094,0.008206,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,604876,NONE,FALSE,821,1281,620,1109,0.006628,0,143,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7040,FALSE,TRUE,1638,2094,610,1106,0.011987,0,933,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.086112,8160,FALSE,FALSE,1638,2094,612,1109,0.009877,0,930,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.0,7036,FALSE,TRUE,1638,2094,611,1106,0.011817,0,933,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.004687,8392,FALSE,FALSE,1638,2094,617,1111,0.011488,0,928,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,7040,FALSE,TRUE,1638,2094,610,1107,0.009916,0,932,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,1.06989,9296,FALSE,FALSE,1638,2094,610,1107,0.011611,0,933,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,0
