model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-03a,6,0.039348,149468,FALSE,FALSE,821,1281,630,1120,0.002404,0,148,0,43,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,2315208,NONE,FALSE,821,1281,809,1281,0.000285,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.0,964732,NONE,FALSE,821,1281,809,1281,0.000298,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,9,0.0,19008,FALSE,TRUE,821,1281,809,1281,0.00051,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,21984,TRUE,TRUE,1638,2094,1638,2094,0.000319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,10,0.033349,153372,TRUE,FALSE,1638,2094,1638,2094,0.000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,11,0.060128,153552,FALSE,FALSE,1638,2094,1638,2094,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,12,0.049862,149552,FALSE,FALSE,1638,2094,661,1149,0.003347,0,932,0,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,13,0.0,18572,FALSE,TRUE,1638,2094,1638,2094,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,14,0.040873,153652,FALSE,FALSE,1638,2094,1638,2094,0.000182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,15,0.0,16816,FALSE,TRUE,1638,2094,658,1148,0.003348,0,933,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,16,0.0,21704,TRUE,TRUE,1638,2094,1638,2094,0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,2,0.0,1658312,NONE,FALSE,1638,2094,1638,2094,0.000174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,3,0.0,18556,FALSE,TRUE,1638,2094,1638,2094,0.000183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,4,0.0,18576,TRUE,TRUE,1638,2094,1638,2094,0.000181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,5,0.055739,153752,FALSE,FALSE,1638,2094,1638,2094,0.000193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,6,0.085364,149472,FALSE,FALSE,1638,2094,657,1147,0.003354,0,934,0,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,7,0.045096,153548,FALSE,FALSE,1638,2094,1638,2094,0.000183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,8,0.0,18572,FALSE,TRUE,1638,2094,1638,2094,0.000173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,9,0.278835,153924,FALSE,FALSE,1638,2094,1638,2094,0.000192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,1,0.038077,152036,TRUE,FALSE,1016,1554,1000,1554,0.000864,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,10,0.050508,151716,FALSE,FALSE,1016,1554,1000,1554,0.000364,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,11,0.0,20800,FALSE,TRUE,1016,1554,1000,1554,0.000405,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,12,0.0,20272,TRUE,TRUE,1016,1554,1000,1554,0.000359,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,13,0.045495,151708,FALSE,FALSE,1016,1554,1000,1554,0.000623,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,14,0.0,1786584,NONE,FALSE,1016,1554,1000,1554,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,15,0.048271,151508,FALSE,FALSE,1016,1554,772,1348,0.002845,0,190,0,54,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,16,0.0,20512,FALSE,TRUE,1016,1554,1000,1554,0.000392,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,2,0.0,20120,TRUE,TRUE,1016,1554,1000,1554,0.000363,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,3,0.044736,152256,FALSE,FALSE,1016,1554,1000,1554,0.000363,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,4,0.0,1471944,NONE,FALSE,1016,1554,1000,1554,0.000355,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,5,0.043311,152052,FALSE,FALSE,1016,1554,1000,1554,0.000372,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,6,0.0,21016,TRUE,TRUE,1016,1554,1000,1554,0.000364,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,7,0.0,17572,TRUE,TRUE,1016,1554,768,1346,0.002878,0,192,0,56,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,8,0.0,17660,FALSE,TRUE,1016,1554,1000,1554,0.000361,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04a,9,0.045997,151708,TRUE,FALSE,1016,1554,1000,1554,0.000362,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,1,46.2255,454656,FALSE,FALSE,2034,2567,2034,2567,0.000335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,10,0.0,23940,FALSE,TRUE,2034,2567,2034,2567,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,11,0.06619,155156,FALSE,FALSE,2034,2567,2034,2567,0.000224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,12,0.042572,155664,TRUE,FALSE,2034,2567,2034,2567,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,13,0.042064,153572,TRUE,FALSE,2034,2567,2034,2567,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,14,0.0,1034752,NONE,FALSE,2034,2567,801,1379,0.004072,0,1172,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,15,0.07305,153572,FALSE,FALSE,2034,2567,2034,2567,0.000215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,16,0.0,20332,FALSE,TRUE,2034,2567,806,1384,0.004091,0,1168,0,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,2,0.0,22960,TRUE,TRUE,2034,2567,2034,2567,0.000214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,3,0.0,23228,FALSE,TRUE,2034,2567,2034,2567,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,4,0.0,22356,FALSE,TRUE,2034,2567,2034,2567,0.000217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,5,0.0,1565000,NONE,FALSE,2034,2567,2034,2567,0.000348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,6,0.064385,153580,FALSE,FALSE,2034,2567,2034,2567,0.000218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,7,0.0,1176712,NONE,FALSE,2034,2567,2034,2567,0.000204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,8,0.0,22944,FALSE,TRUE,2034,2567,2034,2567,0.000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-04b,9,0.0,19396,TRUE,TRUE,2034,2567,804,1382,0.004095,0,1169,0,61,16,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,1,0.087506,152656,TRUE,FALSE,1211,1827,1191,1827,0.00072,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-05a,10,0.046468,152132,TRUE,FALSE,1211,1827,1191,1827,0.000467,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
