model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,6,0.0,6256,FALSE,TRUE,1242,1621,476,883,0.006993,0,698,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,4.24256,21920,TRUE,FALSE,1242,1621,487,893,0.007726,0,689,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.089394,8040,FALSE,FALSE,1242,1621,477,884,0.007694,0,696,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.0,148440,NONE,FALSE,821,1281,597,1094,0.0081,0,159,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.002935,8084,FALSE,FALSE,821,1281,598,1094,0.010833,0,158,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.0,7160,TRUE,TRUE,821,1281,623,1110,0.005163,0,142,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.0,7036,TRUE,TRUE,821,1281,596,1093,0.012475,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.0,116780,NONE,FALSE,821,1281,596,1093,0.008198,0,159,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,7036,TRUE,TRUE,821,1281,601,1097,0.007082,0,155,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,7,0.0,7036,FALSE,TRUE,821,1281,597,1094,0.007256,0,159,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,8,0.042397,8400,FALSE,FALSE,821,1281,597,1094,0.007053,0,158,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03b,1,0.0,7036,FALSE,TRUE,1638,2094,610,1106,0.011546,0,933,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,0
