model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02b,2,0.0,0,TRUE,TRUE,1242,1621,474,890,0.009513,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,4.84473,0,TRUE,FALSE,1242,1621,492,904,0.010378,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.018284,0,FALSE,FALSE,1242,1621,472,889,0.01233,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.237086,0,FALSE,FALSE,1242,1621,468,885,0.012078,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.0,0,FALSE,TRUE,1242,1621,467,884,0.010534,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,0.610565,0,TRUE,FALSE,1242,1621,480,896,0.011958,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,0.168113,0,FALSE,FALSE,1242,1621,469,886,0.012182,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,0.0,0,NONE,FALSE,821,1281,596,1093,0.0132,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,2,0.003778,0,FALSE,FALSE,821,1281,597,1093,0.011657,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,0.0,0,TRUE,TRUE,821,1281,622,1109,0.005929,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.0,0,TRUE,TRUE,821,1281,595,1092,0.011565,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,0.0,0,NONE,FALSE,821,1281,595,1092,0.009651,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.0,0,TRUE,TRUE,821,1281,600,1096,0.009956,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.0,0,FALSE,TRUE,821,1281,596,1093,0.010967,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,0.004898,0,FALSE,FALSE,821,1281,596,1093,0.011632,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03b,1,0.0,0,FALSE,TRUE,1638,2094,601,1107,0.014023,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,2,1.16935,0,FALSE,FALSE,1638,2094,628,1130,0.013043,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,0.0,0,FALSE,TRUE,1638,2094,599,1106,0.013216,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,0.005583,0,TRUE,FALSE,1638,2094,601,1108,0.015389,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,0.0,0,NONE,FALSE,1638,2094,602,1108,0.013181,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.003468,0,FALSE,FALSE,1638,2094,608,1113,0.015522,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.210376,0,FALSE,FALSE,1638,2094,600,1107,0.015746,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,8,0.0,0,FALSE,TRUE,1638,2094,599,1106,0.013533,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-04a,1,0.0,0,TRUE,TRUE,1016,1554,757,1333,0.008332,0,161,47,55,17,0,0,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-04a,2,29.5992,0,FALSE,FALSE,1016,1554,726,1313,0.010612,0,165,48,58,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,3,0.0,0,NONE,FALSE,1016,1554,732,1317,0.011129,0,164,47,57,17,0,7,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-04a,4,0.0,0,FALSE,TRUE,1016,1554,730,1315,0.013542,0,163,48,56,17,0,8,0,0,0,0,0,0,0,0,0,0,46
ASLink-PT-04a,5,0.32198,0,FALSE,FALSE,1016,1554,763,1339,0.011465,0,160,41,55,17,0,0,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-04a,6,0.0,0,TRUE,TRUE,1016,1554,728,1314,0.014048,0,164,48,57,17,0,8,0,0,0,0,0,0,0,0,0,0,46
