model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,0.0,5704,FALSE,TRUE,846,1148,339,665,0.079809,19310459,446,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-01b,14,0.003905,7468,FALSE,FALSE,846,1148,347,671,0.060842,15052029,442,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,15,0.0,5864,TRUE,TRUE,846,1148,352,675,0.061341,33022895,441,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,16,0.006883,6940,FALSE,FALSE,846,1148,346,671,0.08046,10856596,445,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,2,0.001403,7544,FALSE,FALSE,846,1148,335,662,0.078859,10838535,448,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,3,0.0,5704,FALSE,TRUE,846,1148,339,666,0.079558,29097511,444,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,4,0.0,5532,TRUE,TRUE,846,1148,336,663,0.079908,10649625,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,5,0.0019,7456,FALSE,FALSE,846,1148,341,666,0.060037,12910601,446,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,6,0.0,5596,TRUE,TRUE,846,1148,337,664,0.079967,10681607,446,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,7,0.001333,7492,FALSE,FALSE,846,1148,339,665,0.079254,12548565,446,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,8,0.0,5788,TRUE,TRUE,846,1148,349,672,0.060792,24881203,442,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,9,0.0,5580,FALSE,TRUE,846,1148,334,661,0.078392,10592613,449,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-02a,1,12.0222,57880,FALSE,FALSE,626,1008,469,874,0.138301,0,91,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,10,0.005418,7972,FALSE,FALSE,626,1008,467,873,0.137177,0,91,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,11,0.002056,7996,TRUE,FALSE,626,1008,467,873,0.137722,0,92,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-02a,12,11.1711,79660,TRUE,FALSE,626,1008,469,874,0.137033,0,93,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-02a,13,0.17846,7748,FALSE,FALSE,626,1008,478,880,0.069602,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,14,0.0,6180,FALSE,TRUE,626,1008,464,871,0.136893,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,15,0.0,1469292,NONE,FALSE,626,1008,477,881,0.105375,0,91,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-02a,16,11.0431,53964,FALSE,FALSE,626,1008,464,871,0.140132,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,2,0.0,6180,FALSE,TRUE,626,1008,464,871,0.137754,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,3,0.0,6288,TRUE,TRUE,626,1008,464,871,0.138259,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,4,0.002133,7400,FALSE,FALSE,626,1008,464,871,0.142054,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,5,0.001183,7400,FALSE,FALSE,626,1008,464,871,0.136748,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,6,0.0,6304,TRUE,TRUE,626,1008,466,873,0.138148,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,7,0.0,6468,FALSE,TRUE,626,1008,473,878,0.104445,0,91,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,20
ASLink-PT-02a,8,0.004146,7460,FALSE,FALSE,626,1008,466,873,0.137591,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,9,0.0,6292,FALSE,TRUE,626,1008,465,872,0.137508,0,93,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02b,1,0.001097,7516,FALSE,FALSE,1242,1621,485,889,0.14296,0,666,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-02b,10,0.0,6184,FALSE,TRUE,1242,1621,466,883,0.143036,0,675,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,11,0.013386,7968,TRUE,FALSE,1242,1621,469,886,0.140694,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,12,0.005076,8056,TRUE,FALSE,1242,1621,485,898,0.144024,0,665,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,13,0.007705,7428,FALSE,FALSE,1242,1621,467,884,0.139904,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,14,0.0,6360,TRUE,TRUE,1242,1621,486,899,0.144126,0,665,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,15,0.011925,8096,TRUE,FALSE,1242,1621,479,893,0.107607,0,670,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,40
ASLink-PT-02b,16,0.008612,7428,TRUE,FALSE,1242,1621,467,884,0.140022,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,2,0.0,6328,TRUE,TRUE,1242,1621,474,890,0.143155,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,2.65477,21364,TRUE,FALSE,1242,1621,492,904,0.145878,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.010056,6972,FALSE,FALSE,1242,1621,472,889,0.143485,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.114205,6904,FALSE,FALSE,1242,1621,468,885,0.1404,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.0,6192,FALSE,TRUE,1242,1621,467,884,0.140196,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,0.328838,8468,TRUE,FALSE,1242,1621,480,896,0.145078,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,0.097435,7960,FALSE,FALSE,1242,1621,469,886,0.140908,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,9,0.007878,8060,FALSE,FALSE,1242,1621,477,892,0.142766,0,666,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,0.0,1252612,NONE,FALSE,821,1281,596,1093,0.214104,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,10,0.0,6972,FALSE,TRUE,821,1281,600,1095,0.166445,0,127,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-03a,11,0.0,1073240,NONE,FALSE,821,1281,596,1093,0.217354,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,12,3.94816,20232,FALSE,FALSE,821,1281,595,1092,0.216182,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,13,0.0,6968,FALSE,TRUE,821,1281,595,1092,0.213751,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,14,0.012357,7996,FALSE,FALSE,821,1281,596,1093,0.216199,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,15,0.009299,7932,TRUE,FALSE,821,1281,596,1093,0.214767,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,16,0.0,1036624,NONE,FALSE,821,1281,615,1105,0.109262,0,128,38,44,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,2,0.002015,8696,FALSE,FALSE,821,1281,597,1093,0.216852,0,128,38,44,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,3,0.0,7032,TRUE,TRUE,821,1281,622,1109,0.109914,0,124,38,41,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03a,4,0.0,6968,TRUE,TRUE,821,1281,595,1092,0.214105,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,5,0.0,1037984,NONE,FALSE,821,1281,595,1092,0.215291,0,129,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,6,0.0,6968,TRUE,TRUE,821,1281,600,1096,0.221192,0,129,38,45,14,0,5,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-03a,7,0.0,6968,FALSE,TRUE,821,1281,596,1093,0.214311,0,129,37,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,8,0.002529,8332,FALSE,FALSE,821,1281,596,1093,0.214398,0,128,38,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,9,0.0,1700504,NONE,FALSE,821,1281,619,1108,0.110313,0,125,38,43,14,0,0,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-03b,1,0.0,6964,FALSE,TRUE,1638,2094,601,1107,0.224533,0,899,64,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,10,0.018456,8992,FALSE,FALSE,1638,2094,603,1110,0.222553,0,896,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,11,0.0,6964,FALSE,TRUE,1638,2094,602,1107,0.220432,0,899,64,47,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,12,0.001894,8324,FALSE,FALSE,1638,2094,609,1113,0.167315,0,898,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,13,0.0,6964,FALSE,TRUE,1638,2094,601,1108,0.22127,0,898,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,14,1.08982,12092,FALSE,FALSE,1638,2094,601,1108,0.227861,0,898,62,49,14,0,6,0,0,0,0,0,0,0,0,0,0,58
ASLink-PT-03b,15,0.0,6964,FALSE,TRUE,1638,2094,600,1107,0.220718,0,899,63,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,16,73.2945,294464,FALSE,FALSE,1638,2094,610,1114,0.167786,0,897,64,48,14,0,4,0,0,0,0,0,0,0,0,0,0,52
ASLink-PT-03b,2,0.651834,10160,FALSE,FALSE,1638,2094,628,1130,0.228379,0,885,62,45,13,0,4,0,0,0,0,0,0,0,0,0,0,48
ASLink-PT-03b,3,0.0,6968,FALSE,TRUE,1638,2094,599,1106,0.220678,0,900,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,4,0.003083,8352,TRUE,FALSE,1638,2094,601,1108,0.221784,0,898,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,5,0.0,811512,NONE,FALSE,1638,2094,602,1108,0.22054,0,899,63,48,14,0,6,0,0,0,0,0,0,0,0,0,0,57
ASLink-PT-03b,6,0.00142,7988,FALSE,FALSE,1638,2094,608,1113,0.22157,0,897,63,48,14,0,5,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-03b,7,0.104154,7956,FALSE,FALSE,1638,2094,600,1107,0.22603,0,899,64,49,14,0,6,0,0,0,0,0,0,0,0,0,0,57
