model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,1,0.053142,148924,TRUE,FALSE,846,1148,846,1148,0.000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,10,0.042536,150184,FALSE,FALSE,846,1148,846,1148,0.000168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,11,0.044773,151488,FALSE,FALSE,846,1148,846,1148,0.000164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,12,0.042328,149652,TRUE,FALSE,846,1148,846,1148,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,13,0.073279,149484,FALSE,FALSE,846,1148,846,1148,0.000161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,14,0.000691,16988,FALSE,FALSE,846,1148,378,692,0.002122,25975265,452,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.046268,150392,FALSE,FALSE,846,1148,846,1148,0.000265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.0,1625652,NONE,FALSE,846,1148,846,1148,0.000167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.041054,149488,FALSE,FALSE,846,1148,846,1148,0.000165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,15904,FALSE,TRUE,846,1148,366,680,0.002094,19192482,461,0,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,4,0.0,15440,FALSE,TRUE,846,1148,846,1148,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,0.0,969764,NONE,FALSE,846,1148,846,1148,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,1646640,NONE,FALSE,846,1148,846,1148,0.000162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.000525,38536,FALSE,FALSE,846,1148,846,1148,0.000263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,17312,FALSE,TRUE,846,1148,846,1148,0.000154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,17636,TRUE,TRUE,846,1148,846,1148,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,1,0.036604,150440,FALSE,FALSE,626,1008,488,890,0.002144,0,108,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.04129,149748,FALSE,FALSE,626,1008,618,1008,0.000317,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.045925,150704,FALSE,FALSE,626,1008,618,1008,0.000321,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,0.0,16784,TRUE,TRUE,626,1008,618,1008,0.000323,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.0,16132,FALSE,TRUE,626,1008,618,1008,0.000316,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.045556,149108,FALSE,FALSE,626,1008,618,1008,0.00032,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,16508,FALSE,TRUE,626,1008,618,1008,0.000323,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,0.047592,149040,FALSE,FALSE,626,1008,618,1008,0.000319,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,16804,TRUE,TRUE,626,1008,618,1008,0.000318,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.0,14904,TRUE,TRUE,626,1008,491,892,0.002139,0,106,0,29,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.045787,149292,FALSE,FALSE,626,1008,618,1008,0.000316,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.0,1297688,NONE,FALSE,626,1008,618,1008,0.00049,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,42.7845,747688,FALSE,FALSE,626,1008,618,1008,0.000315,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.039706,149644,FALSE,FALSE,626,1008,618,1008,0.000549,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.0,16808,FALSE,TRUE,626,1008,618,1008,0.000316,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.040474,149592,TRUE,FALSE,626,1008,618,1008,0.000315,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.052576,152200,FALSE,FALSE,1242,1621,1242,1621,0.000446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,18008,TRUE,TRUE,1242,1621,1242,1621,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.0,20264,TRUE,TRUE,1242,1621,1242,1621,0.000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.0,16504,FALSE,TRUE,1242,1621,511,913,0.002822,0,698,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.357843,153660,FALSE,FALSE,1242,1621,1242,1621,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.045207,152340,FALSE,FALSE,1242,1621,1242,1621,0.000217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.054948,152076,FALSE,FALSE,1242,1621,1242,1621,0.000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.000902,17844,FALSE,FALSE,1242,1621,513,915,0.002863,0,696,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,16848,TRUE,TRUE,1242,1621,511,913,0.002837,0,698,0,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,0.0,14884,TRUE,TRUE,1242,1621,513,914,0.002829,0,697,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.0,16580,TRUE,TRUE,1242,1621,513,914,0.002845,0,697,0,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.045213,152280,TRUE,FALSE,1242,1621,1242,1621,0.000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
