model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01a,9,0.49,5604,FALSE,TRUE,431,735,342,656,0.001642,44993988,55,18,18,8,0,0,0,0,0,0,0,0,0,0,0,0,9
ASLink-PT-01b,1,2.77,7112,FALSE,FALSE,846,1148,346,720,0.002298,51732664,445,29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,37
ASLink-PT-01b,10,0.21,7516,TRUE,FALSE,846,1148,337,664,0.003758,36278045,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,11,0.13,5816,FALSE,TRUE,846,1148,351,674,0.003018,95402098,443,24,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,12,0.16,5796,TRUE,TRUE,846,1148,342,667,0.003705,36323699,447,29,20,8,0,1,0,0,0,0,0,0,0,0,0,0,28
ASLink-PT-01b,13,1.06,5724,FALSE,TRUE,846,1148,339,665,0.003716,68719727,446,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-01b,14,0.16,7492,FALSE,FALSE,846,1148,347,671,0.002951,53805826,442,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,15,1.33,5888,TRUE,TRUE,846,1148,352,675,0.002972,131438923,441,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,16,0.09,6964,FALSE,FALSE,846,1148,346,671,0.003692,36922264,445,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,2,5.11,7596,FALSE,FALSE,846,1148,335,662,0.003671,36987131,448,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,3,0.12,5724,FALSE,TRUE,846,1148,339,666,0.003697,115065491,444,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,4,0.24,5556,TRUE,TRUE,846,1148,336,663,0.003678,36177307,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,5,1.00,7480,FALSE,FALSE,846,1148,341,666,0.002921,44131183,446,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,6,0.21,5620,TRUE,TRUE,846,1148,337,664,0.003689,36338485,446,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,7,0.31,7516,FALSE,FALSE,846,1148,339,665,0.00371,45252461,446,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,8,0.10,5812,TRUE,TRUE,846,1148,349,672,0.002948,89439238,442,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,9,0.11,5608,FALSE,TRUE,846,1148,334,661,0.003673,35992951,449,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-02a,1,12.68,57908,FALSE,FALSE,626,1008,469,874,0.003671,0,91,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,10,7.90,8044,FALSE,FALSE,626,1008,467,873,0.003647,0,91,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,11,0.69,8020,TRUE,FALSE,626,1008,467,873,0.003654,0,92,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-02a,12,11.43,79636,TRUE,FALSE,626,1008,469,874,0.003628,0,93,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-02a,13,0.70,7756,FALSE,FALSE,626,1008,478,880,0.002184,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,14,0.14,6204,FALSE,TRUE,626,1008,464,871,0.003631,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,15,300.08,1437544,NONE,FALSE,626,1008,477,881,0.002874,0,91,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-02a,16,11.46,54008,FALSE,FALSE,626,1008,464,871,0.003657,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,2,0.02,6204,FALSE,TRUE,626,1008,464,871,0.003634,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,3,0.17,6308,TRUE,TRUE,626,1008,464,871,0.003669,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,4,0.22,7424,FALSE,FALSE,626,1008,464,871,0.003642,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,5,0.16,7428,FALSE,FALSE,626,1008,464,871,0.003633,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,6,0.17,6332,TRUE,TRUE,626,1008,466,873,0.003646,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,7,1.08,6496,FALSE,TRUE,626,1008,473,878,0.002881,0,91,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,20
ASLink-PT-02a,8,0.69,7484,FALSE,FALSE,626,1008,466,873,0.003645,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,9,0.04,6312,FALSE,TRUE,626,1008,465,872,0.003667,0,93,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02b,1,0.24,7536,FALSE,FALSE,1242,1621,485,889,0.005056,0,666,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-02b,10,0.10,6208,FALSE,TRUE,1242,1621,466,883,0.005064,0,675,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,11,0.18,7992,TRUE,FALSE,1242,1621,469,886,0.005057,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,12,0.63,8080,TRUE,FALSE,1242,1621,485,898,0.005101,0,665,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,13,0.07,7452,FALSE,FALSE,1242,1621,467,884,0.005023,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,14,0.11,6380,TRUE,TRUE,1242,1621,486,899,0.005119,0,665,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,15,3.70,8088,TRUE,FALSE,1242,1621,479,893,0.004031,0,670,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,40
ASLink-PT-02b,16,0.17,7452,TRUE,FALSE,1242,1621,467,884,0.005036,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,2,0.21,6352,TRUE,TRUE,1242,1621,474,890,0.005092,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,4.68,21392,TRUE,FALSE,1242,1621,492,904,0.005121,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.20,6996,FALSE,FALSE,1242,1621,472,889,0.005073,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.31,6928,FALSE,FALSE,1242,1621,468,885,0.005156,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.06,6216,FALSE,TRUE,1242,1621,467,884,0.005118,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,3.49,8492,TRUE,FALSE,1242,1621,480,896,0.005087,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,2.93,7992,FALSE,FALSE,1242,1621,469,886,0.005019,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,9,5.44,8096,FALSE,FALSE,1242,1621,477,892,0.005098,0,666,47,33,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-03a,1,300.07,1231900,NONE,FALSE,821,1281,596,1093,0.004639,0,129,33,45,14,0,6,0,0,0,0,0,0,0,0,0,0,35
ASLink-PT-03a,10,0.15,6992,FALSE,TRUE,821,1281,600,1095,0.003645,0,127,38,43,14,0,6,0,0,0,0,0,0,0,0,0,0,34
