model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,13,1.95,5768,FALSE,TRUE,846,1148,339,665,0.079089,68719727,446,25,20,8,0,2,0,0,0,0,0,0,0,0,0,0,34
ASLink-PT-01b,14,0.11,7500,FALSE,FALSE,846,1148,347,671,0.060403,53805826,442,27,18,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,15,0.42,5844,TRUE,TRUE,846,1148,352,675,0.061992,131438923,441,29,18,8,0,1,0,0,0,0,0,0,0,0,0,0,26
ASLink-PT-01b,16,0.35,6972,FALSE,FALSE,846,1148,346,671,0.080089,36922264,445,29,19,7,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,2,5.91,7684,FALSE,FALSE,846,1148,335,662,0.078592,36987131,448,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,3,0.07,5792,FALSE,TRUE,846,1148,339,666,0.079889,115065491,444,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,4,0.02,5500,TRUE,TRUE,846,1148,336,663,0.078557,36177307,447,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,5,1.17,7488,FALSE,FALSE,846,1148,341,666,0.061073,44131183,446,29,19,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,6,0.02,5560,TRUE,TRUE,846,1148,337,664,0.078971,36338485,446,29,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,7,0.02,7524,FALSE,FALSE,846,1148,339,665,0.079606,45252461,446,30,20,8,0,2,0,0,0,0,0,0,0,0,0,0,30
ASLink-PT-01b,8,0.04,5812,TRUE,TRUE,846,1148,349,672,0.061631,89439238,442,30,18,8,0,1,0,0,0,0,0,0,0,0,0,0,27
ASLink-PT-01b,9,0.04,5612,FALSE,TRUE,846,1148,334,661,0.078045,35992951,449,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-02a,1,12.75,57916,FALSE,FALSE,626,1008,469,874,0.127533,0,91,27,30,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,10,7.82,8180,FALSE,FALSE,626,1008,467,873,0.127072,0,91,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,11,0.06,8028,TRUE,FALSE,626,1008,467,873,0.126932,0,92,28,31,11,0,4,0,0,0,0,0,0,0,0,0,0,23
ASLink-PT-02a,12,11.40,79612,TRUE,FALSE,626,1008,469,874,0.128251,0,93,24,31,11,0,3,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-02a,13,0.25,7780,FALSE,FALSE,626,1008,478,880,0.064282,0,92,28,31,11,0,0,0,0,0,0,0,0,0,0,0,0,14
ASLink-PT-02a,14,0.06,6272,FALSE,TRUE,626,1008,464,871,0.126731,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,15,300.09,1449676,NONE,FALSE,626,1008,477,881,0.096649,0,91,25,30,11,0,3,0,0,0,0,0,0,0,0,0,0,19
ASLink-PT-02a,16,11.53,53940,FALSE,FALSE,626,1008,464,871,0.126373,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,2,0.39,6272,FALSE,TRUE,626,1008,464,871,0.126853,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,3,0.19,6248,TRUE,TRUE,626,1008,464,871,0.126553,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,4,0.37,7432,FALSE,FALSE,626,1008,464,871,0.126974,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,5,0.29,7432,FALSE,FALSE,626,1008,464,871,0.127172,0,93,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,6,0.17,6332,TRUE,TRUE,626,1008,466,873,0.126693,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,7,1.15,6500,FALSE,TRUE,626,1008,473,878,0.096419,0,91,27,31,11,0,3,0,0,0,0,0,0,0,0,0,0,20
ASLink-PT-02a,8,1.00,7492,FALSE,FALSE,626,1008,466,873,0.127355,0,91,28,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02a,9,0.16,6320,FALSE,TRUE,626,1008,465,872,0.126506,0,93,23,32,11,0,4,0,0,0,0,0,0,0,0,0,0,24
ASLink-PT-02b,1,1.41,7544,FALSE,FALSE,1242,1621,485,889,0.143271,0,666,46,32,10,0,3,0,0,0,0,0,0,0,0,0,0,29
ASLink-PT-02b,10,0.14,6276,FALSE,TRUE,1242,1621,466,883,0.139976,0,675,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,11,0.23,8000,TRUE,FALSE,1242,1621,469,886,0.140643,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,12,0.87,8088,TRUE,FALSE,1242,1621,485,898,0.144235,0,665,43,32,11,0,3,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,13,0.22,7464,FALSE,FALSE,1242,1621,467,884,0.139951,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,14,0.25,6320,TRUE,TRUE,1242,1621,486,899,0.143986,0,665,42,31,10,0,3,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,15,2.16,8072,TRUE,FALSE,1242,1621,479,893,0.107243,0,670,46,33,11,0,3,0,0,0,0,0,0,0,0,0,0,40
ASLink-PT-02b,16,0.24,7468,TRUE,FALSE,1242,1621,467,884,0.139961,0,674,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,2,0.29,6292,TRUE,TRUE,1242,1621,474,890,0.141989,0,668,47,34,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,3,2.84,7560,TRUE,FALSE,1242,1621,492,904,0.145286,0,662,45,30,10,0,3,0,0,0,0,0,0,0,0,0,0,39
ASLink-PT-02b,4,0.04,7004,FALSE,FALSE,1242,1621,472,889,0.141355,0,671,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,43
ASLink-PT-02b,5,0.15,6936,FALSE,FALSE,1242,1621,468,885,0.140391,0,673,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-02b,6,0.05,6288,FALSE,TRUE,1242,1621,467,884,0.14141,0,674,46,35,11,0,4,0,0,0,0,0,0,0,0,0,0,45
ASLink-PT-02b,7,4.09,18920,TRUE,FALSE,1242,1621,480,896,0.144219,0,667,46,34,10,0,3,0,0,0,0,0,0,0,0,0,0,41
ASLink-PT-02b,8,0.50,8004,FALSE,FALSE,1242,1621,469,886,0.140641,0,672,47,35,11,0,4,0,0,0,0,0,0,0,0,0,0,44
