model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,1,0.023116,59396,TRUE,FALSE,846,1148,426,748,0.001848,0,389,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,31
ASLink-PT-01b,10,0.046169,60536,TRUE,FALSE,846,1148,846,1148,0.000146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,11,0.0,6144,TRUE,TRUE,846,1148,438,801,0.001909,0,379,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,44
ASLink-PT-01b,12,0.025526,60596,TRUE,FALSE,846,1148,846,1148,0.000169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,13,0.0,5896,FALSE,TRUE,846,1148,362,764,0.002429,22689517,441,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,60
ASLink-PT-01b,14,0.0,7096,FALSE,TRUE,846,1148,846,1148,0.000153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.0,5932,FALSE,TRUE,846,1148,383,744,0.003727,0,421,0,15,6,0,1,0,0,0,0,0,0,0,0,0,0,51
ASLink-PT-01b,16,0.0,7092,FALSE,TRUE,846,1148,846,1148,0.000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.0,1537064,NONE,FALSE,846,1148,846,1148,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,5944,TRUE,TRUE,846,1148,403,713,0.00239,0,408,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,22
ASLink-PT-01b,4,0.0,5584,NONE,FALSE,846,1148,404,759,0.002465,0,408,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,43
