model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-01b,14,0.0,7088,FALSE,TRUE,846,1148,846,1148,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,15,0.0,5840,FALSE,TRUE,846,1148,397,709,0.004357,0,433,0,15,6,0,1,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,16,0.0,7084,FALSE,TRUE,846,1148,846,1148,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,2,0.0,1520072,NONE,FALSE,846,1148,846,1148,0.000175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,3,0.0,5948,TRUE,TRUE,846,1148,409,719,0.002972,0,422,0,14,7,0,1,0,0,0,0,0,0,0,3,0,0,0
ASLink-PT-01b,4,0.0,5516,NONE,FALSE,846,1148,414,724,0.003025,0,417,0,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,5,0.0,7188,TRUE,TRUE,846,1148,846,1148,0.000179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,6,0.0,5740,FALSE,TRUE,846,1148,353,670,0.003634,22640828,451,30,21,8,0,2,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,7,0.0,7096,FALSE,TRUE,846,1148,846,1148,0.000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,8,0.0,6076,FALSE,TRUE,846,1148,457,767,0.002476,0,376,0,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-01b,9,0.0,5756,TRUE,TRUE,846,1148,359,675,0.003401,14689877,466,0,19,7,0,2,0,0,0,0,0,0,0,5,0,0,0
ASLink-PT-02a,1,0.0,6564,TRUE,TRUE,626,1008,618,1008,0.000289,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,10,0.001348,7284,TRUE,FALSE,626,1008,618,1008,0.000288,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,11,0.03346,60196,TRUE,FALSE,626,1008,618,1008,0.000321,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,12,0.0,6688,TRUE,TRUE,626,1008,618,1008,0.000291,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,13,0.0,6660,FALSE,TRUE,626,1008,618,1008,0.000288,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,14,0.0,6724,FALSE,TRUE,626,1008,618,1008,0.000302,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,15,0.0,6628,TRUE,TRUE,626,1008,618,1008,0.000289,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,16,0.132571,60440,FALSE,FALSE,626,1008,618,1008,0.000305,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,6720,TRUE,TRUE,626,1008,618,1008,0.000307,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.022689,60164,TRUE,FALSE,626,1008,618,1008,0.000298,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.022875,59448,FALSE,FALSE,626,1008,618,1008,0.000287,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.001289,7596,FALSE,FALSE,626,1008,486,887,0.002813,0,99,27,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,0.030006,59748,FALSE,FALSE,626,1008,618,1008,0.000292,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.0,6252,NONE,FALSE,626,1008,618,1008,0.000318,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.0,6624,FALSE,TRUE,626,1008,618,1008,0.000291,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.0,8684,TRUE,TRUE,626,1008,539,929,0.002409,0,69,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.03483,61280,TRUE,FALSE,1242,1621,1242,1621,0.000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,1206336,NONE,FALSE,1242,1621,1242,1621,0.000228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.0,8812,TRUE,TRUE,1242,1621,1242,1621,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.0,8652,TRUE,TRUE,1242,1621,1242,1621,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.000209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.022856,61700,FALSE,FALSE,1242,1621,1242,1621,0.000213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.022746,61360,FALSE,FALSE,1242,1621,1242,1621,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
