model name,query index,verification time,verification memory,answer,solved by query simplification,prev place count,prev transition count,post place count,post transition count,reduce time,state space size,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule J,rule K,rule L,rule M,rule N,rule P,rule Q,rule R
ASLink-PT-02a,16,0.134262,60636,FALSE,FALSE,626,1008,618,1008,0.000305,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,2,0.0,6724,TRUE,TRUE,626,1008,618,1008,0.000312,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,3,0.022553,60160,TRUE,FALSE,626,1008,618,1008,0.000302,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,4,0.023185,59436,FALSE,FALSE,626,1008,618,1008,0.000293,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,5,0.001243,7712,FALSE,FALSE,626,1008,486,887,0.002696,0,99,27,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,6,0.028863,59744,FALSE,FALSE,626,1008,618,1008,0.000295,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,7,0.0,6248,NONE,FALSE,626,1008,618,1008,0.000321,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,8,0.0,6624,FALSE,TRUE,626,1008,618,1008,0.000294,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02a,9,0.0,8684,TRUE,TRUE,626,1008,539,929,0.002258,0,69,0,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,1,0.035319,61144,TRUE,FALSE,1242,1621,1242,1621,0.000207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,10,0.0,1206336,NONE,FALSE,1242,1621,1242,1621,0.000202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,11,0.0,8812,TRUE,TRUE,1242,1621,1242,1621,0.000199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,12,0.0,8656,TRUE,TRUE,1242,1621,1242,1621,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,13,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,14,0.021757,61700,FALSE,FALSE,1242,1621,1242,1621,0.000203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,15,0.021891,61352,FALSE,FALSE,1242,1621,1242,1621,0.000201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,16,0.0,8476,TRUE,TRUE,1242,1621,1242,1621,0.000196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,2,0.0,8656,TRUE,TRUE,1242,1621,1242,1621,0.000204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,3,0.0,8656,FALSE,TRUE,1242,1621,1242,1621,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,4,0.0,6476,FALSE,TRUE,1242,1621,553,952,0.003716,0,660,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,5,0.024631,59188,TRUE,FALSE,1242,1621,532,928,0.003659,0,683,0,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,6,0.0,8652,FALSE,TRUE,1242,1621,1242,1621,0.000199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,7,0.023065,61292,FALSE,FALSE,1242,1621,1242,1621,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,8,0.0,8660,FALSE,TRUE,1242,1621,1242,1621,0.000206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-02b,9,0.026635,60688,FALSE,FALSE,1242,1621,1242,1621,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,1,0.018782,8228,TRUE,FALSE,821,1281,675,1152,0.003574,0,110,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,10,0.024272,60512,FALSE,FALSE,821,1281,809,1281,0.000435,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,11,0.023165,60500,FALSE,FALSE,821,1281,809,1281,0.000412,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,12,0.052926,60540,FALSE,FALSE,821,1281,809,1281,0.000383,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,13,0.022643,60520,FALSE,FALSE,821,1281,809,1281,0.000398,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,14,0.001591,8048,FALSE,FALSE,821,1281,809,1281,0.000385,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,15,0.0,7136,FALSE,TRUE,821,1281,650,1136,0.00345,0,132,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,16,0.022176,60588,FALSE,FALSE,821,1281,809,1281,0.000418,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,2,0.0,7328,FALSE,TRUE,821,1281,651,1134,0.003424,0,134,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,3,0.023153,60504,TRUE,FALSE,821,1281,809,1281,0.000388,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,4,0.024757,60504,TRUE,FALSE,821,1281,809,1281,0.000381,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,5,0.061269,60516,TRUE,FALSE,821,1281,809,1281,0.00038,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ASLink-PT-03a,6,0.0,7004,NONE,FALSE,821,1281,642,1129,0.003413,0,139,0,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0
